soldDate,itemId,itemName,itemAvailableLevel,itemRarity,itemTypeId,itemType,itemTypeDetailId,itemTypeDetail,refine,reinforce,count,price,unitPrice
2023-04-11 19:01:16,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,320000,160000
2023-04-11 19:00:56,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,320000,160000
2023-04-11 19:00:40,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,320000,160000
2023-04-11 18:59:18,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,320000,160000
2023-04-11 18:58:10,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,10,1600000,160000
2023-04-11 18:57:54,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,3,480000,160000
2023-04-11 18:57:50,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,318000,159000
2023-04-11 18:56:07,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,5,800000,160000
2023-04-11 18:54:43,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,320000,160000
2023-04-11 18:54:36,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,12,1920000,160000
2023-04-11 18:51:45,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,320000,160000
2023-04-11 18:51:28,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,320000,160000
2023-04-11 18:47:36,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,6,960000,160000
2023-04-11 18:47:11,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,6,960000,160000
2023-04-11 18:47:04,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,325500,162750
2023-04-11 18:44:38,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,15,2441250,162750
2023-04-11 18:43:40,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,325500,162750
2023-04-11 18:41:27,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,325500,162750
2023-04-11 18:41:25,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,4,651000,162750
2023-04-11 18:39:51,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,7,1139250,162750
2023-04-11 18:39:32,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,24,3840000,160000
2023-04-11 18:38:30,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,343800,171900
2023-04-11 18:37:16,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,4,640000,160000
2023-04-11 18:35:48,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,320000,160000
2023-04-11 18:35:38,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,10,1600000,160000
2023-04-11 18:35:22,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,4,639996,159999
2023-04-11 18:32:32,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,15,2400000,160000
2023-04-11 18:30:20,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,4,640000,160000
2023-04-11 18:27:23,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,326000,163000
2023-04-11 18:24:36,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,10,1630000,163000
2023-04-11 18:22:53,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,8,1304000,163000
2023-04-11 18:22:42,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,326000,163000
2023-04-11 18:22:28,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,326000,163000
2023-04-11 18:22:04,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,326000,163000
2023-04-11 18:19:42,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,15,2445000,163000
2023-04-11 18:19:03,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,4,640000,160000
2023-04-11 18:18:52,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,15,2445000,163000
2023-04-11 18:15:31,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,11,1793000,163000
2023-04-12 22:39:37,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,332000,166000
2023-04-12 22:39:09,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,332000,166000
2023-04-12 22:38:14,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,332000,166000
2023-04-12 22:38:04,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,52,8632000,166000
2023-04-12 22:37:46,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,10,1660000,166000
2023-04-12 22:37:27,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,5,830000,166000
2023-04-12 22:37:12,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,52,8632000,166000
2023-04-12 22:35:41,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,4,664000,166000
2023-04-12 22:35:04,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,15,2490000,166000
2023-04-12 22:33:34,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,334000,167000
2023-04-12 22:33:05,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,10,1670000,167000
2023-04-12 22:30:19,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,1,168000,168000
2023-04-12 22:29:54,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,10,1680000,168000
2023-04-12 22:29:49,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,3,495000,165000
2023-04-12 22:29:44,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,18,2898000,161000
2023-04-12 22:28:36,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,340000,170000
2023-04-12 22:28:22,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,6,1020000,170000
2023-04-12 22:28:13,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,52,8840000,170000
2023-04-12 22:27:20,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,340000,170000
2023-04-12 22:26:06,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,6,1020000,170000
2023-04-12 22:25:45,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,20,3400000,170000
2023-04-12 22:24:49,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,1,170000,170000
2023-04-12 22:24:47,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,1,169999,169999
2023-04-12 22:24:32,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,339998,169999
2023-04-12 22:24:19,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,18,3060000,170000
2023-04-12 22:17:34,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,340000,170000
2023-04-12 22:17:24,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,4,680000,170000
2023-04-12 22:16:08,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,7,1190000,170000
2023-04-12 22:16:00,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,1,161000,161000
2023-04-12 22:15:38,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,10,1610000,161000
2023-04-12 22:15:18,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 22:15:15,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,12,1932000,161000
2023-04-12 22:13:28,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 22:13:23,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 22:13:00,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 22:12:17,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 22:11:48,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 22:11:25,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 22:08:42,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,12,1932000,161000
2023-04-12 22:07:47,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,5,805000,161000
2023-04-12 22:06:17,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,18,2898000,161000
2023-04-12 22:05:55,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,26,4183400,160900
2023-04-12 22:05:55,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,124,19964000,161000
2023-04-12 22:04:42,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321800,160900
2023-04-12 22:01:54,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321800,160900
2023-04-12 22:00:47,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321800,160900
2023-04-12 21:56:50,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321800,160900
2023-04-12 21:56:37,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321800,160900
2023-04-12 21:55:30,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,48,7680000,160000
2023-04-12 21:55:26,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,320000,160000
2023-04-12 21:54:22,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321800,160900
2023-04-12 21:54:13,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321800,160900
2023-04-12 21:53:51,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 21:51:24,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,45,7245000,161000
2023-04-12 21:50:59,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 21:50:52,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,6,966000,161000
2023-04-12 21:49:23,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,15,2415000,161000
2023-04-12 21:49:14,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,5,805000,161000
2023-04-12 21:48:35,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,3,483000,161000
2023-04-12 21:48:32,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,1,161000,161000
2023-04-12 21:48:17,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,1,161000,161000
2023-04-12 21:47:40,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,5,805000,161000
2023-04-12 21:46:52,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 21:46:31,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 21:45:59,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 21:45:07,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 21:44:06,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,40,6440000,161000
2023-04-12 21:43:42,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,10,1610000,161000
2023-04-12 21:43:30,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,5,805000,161000
2023-04-12 21:43:22,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,604,97243396,160999
2023-04-12 21:43:22,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,353,56833000,161000
2023-04-12 21:43:22,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,73,11753000,161000
2023-04-12 21:42:25,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321998,160999
2023-04-12 21:41:29,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,12,1931988,160999
2023-04-12 21:40:45,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321998,160999
2023-04-12 21:40:29,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321998,160999
2023-04-12 21:40:21,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321998,160999
2023-04-12 21:40:12,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321998,160999
2023-04-12 21:39:42,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321998,160999
2023-04-12 21:38:51,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,15,2414985,160999
2023-04-12 21:38:16,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321998,160999
2023-04-12 21:38:06,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321998,160999
2023-04-12 21:37:52,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,15,2414985,160999
